start_ts,ttft_ms,itl_mean_ms,total_ms,n_output_tokens,ok
1781489973.5410056,925.9753227233887,19.649919710661237,1672.6722717285156,43,True
1781489973.4580505,969.7926044464111,19.210379298140364,1757.418155670166,46,True
1781489973.932702,861.1986637115479,18.735458453496296,1310.849666595459,29,True
1781489973.8127506,883.1119537353516,18.30282578101525,1596.9221591949463,44,True
1781489974.0580504,872.9479312896729,19.21959434236799,1411.0965728759766,33,True
1781489973.7135177,867.6974773406982,17.80357727637658,1793.4834957122803,54,True
1781489974.2935555,827.2097110748291,17.98055648803711,1276.7236232757568,30,True
1781489974.3616767,864.8805618286133,16.120087016712535,1219.522476196289,27,True
1781489974.1584144,865.4472827911377,18.249901858243078,1467.6940441131592,38,True
1781489974.187974,921.4494228363037,16.99423020885837,1448.270559310913,36,True
1781489973.9499686,865.5028343200684,18.414268891016643,1749.3877410888672,53,True
1781489974.4495924,874.514102935791,16.661081314086914,1291.0411357879639,30,True
1781489973.7741416,889.7578716278076,18.84227111691334,2039.1364097595215,66,True
1781489974.3616767,852.0011901855469,18.56569087866581,1464.6689891815186,35,True
1781489974.3228083,833.3420753479004,19.68674659729004,1522.3782062530518,40,True
1781489974.3611674,882.3843002319336,19.57877477010091,1587.2201919555664,41,True
1781489974.5207071,793.5171127319336,18.479653767177037,1440.3049945831299,37,True
1781489974.6035333,865.1103973388672,23.103150454434484,1373.3797073364258,27,True
1781489974.186259,867.9115772247314,20.457786062489383,1808.9697360992432,51,True
1781489974.5207071,802.8805255889893,19.295895099639893,1574.716329574585,45,True
1781489974.8776314,821.7248916625977,20.745277404785156,1278.120994567871,27,True
1781489974.6035333,977.1466255187988,21.336131625705296,1553.2221794128418,32,True
1781489975.0064385,818.1624412536621,18.323695218121564,1312.9022121429443,32,True
1781489974.6958625,918.6036586761475,19.873539606730144,1634.0510845184326,41,True
1781489974.9426033,870.1541423797607,17.825929323832195,1404.9320220947266,35,True
1781489974.7233827,912.8618240356445,21.012538357784873,1711.3382816314697,43,True
1781489975.0546904,883.746862411499,16.89015012798887,1441.1218166351318,38,True
1781489975.139911,821.101188659668,18.17509707282571,1439.0544891357422,39,True
1781489974.9152706,784.085750579834,19.546869066026478,1663.6948585510254,47,True
1781489975.1218274,826.5602588653564,18.03116798400879,1457.651138305664,40,True
1781489975.0243719,788.3856296539307,18.88397399415361,1675.9324073791504,49,True
1781489975.2272289,857.6281070709229,17.037220490284454,1522.0797061920166,44,True
1781489975.508069,760.4856491088867,16.986378308000237,1253.0906200408936,34,True
1781489975.4802687,787.7662181854248,18.227845430374146,1371.0572719573975,37,True
1781489975.2277462,829.108476638794,17.30436086654663,1659.7177982330322,50,True
1781489975.598719,847.1713066101074,18.421133359273274,1289.278507232666,29,True
1781489975.5811992,853.5218238830566,19.058531728284112,1406.219244003296,34,True
1781489975.1566694,917.6363945007324,17.610360074926305,1868.595838546753,59,True
1781489975.8263457,863.2752895355225,16.731853070466414,1248.10791015625,28,True
1781489975.7013466,794.4655418395996,18.477074801921844,1385.7319355010986,37,True
1781489975.7517765,937.3300075531006,16.582171122233074,1335.3021144866943,29,True
1781489975.8457115,843.3949947357178,18.421191435593826,1322.3459720611572,31,True
1781489975.4211714,735.584020614624,18.59485452825373,1758.301019668579,60,True
1781489975.255431,851.3031005859375,18.18200693292133,1924.041509628296,64,True
1781489975.7204463,937.0689392089844,18.2957588097988,1650.6035327911377,44,True
1781489976.169492,917.5865650177002,18.010150302540172,1313.809871673584,27,True
1781489976.1679468,884.9701881408691,16.491174697875977,1363.2142543792725,34,True
1781489975.6362445,827.6607990264893,17.495995662251456,1894.9165344238281,66,True
1781489975.8644266,896.7330455780029,17.500032078136098,1666.7344570159912,49,True
1781489975.996384,969.2497253417969,15.55605192442198,1544.8236465454102,42,True
1781489975.960499,901.2794494628906,17.81394315320392,1667.2790050506592,48,True
1781489976.106734,890.9404277801514,17.292615529653187,1530.7672023773193,42,True
1781489975.976913,862.9777431488037,18.369573227902677,1726.3476848602295,49,True
1781489976.5064418,822.688102722168,16.170244950514572,1243.1144714355469,31,True
1781489976.5914538,737.6761436462402,17.51838411603655,1228.1908988952637,33,True
1781489976.0579438,940.2501583099365,18.916948275132615,1772.5958824157715,49,True
1781489976.3464942,950.7439136505127,16.47402218409947,1527.3346900939941,40,True
1781489976.3309689,818.8385963439941,19.218075843084428,1625.99778175354,44,True
1781489976.8622909,858.6940765380859,16.30155606703325,1217.3283100128174,27,True
1781489976.5914538,838.2792472839355,17.38926611448589,1499.0713596343994,43,True
1781489976.4076722,889.5659446716309,16.707064970484318,1775.0403881072998,58,True
1781489976.4458902,790.1899814605713,17.530229356553818,1736.8223667144775,56,True
1781489976.7621932,940.5574798583984,17.405684789021812,1462.7280235290527,35,True
1781489976.89993,861.814022064209,17.53228682058829,1335.1857662200928,32,True
1781489976.7794578,923.292875289917,18.62899214029312,1519.4206237792969,37,True
1781489977.0860045,800.6222248077393,18.813858429590862,1252.15482711792,29,True
1781489976.711216,991.5347099304199,18.459681102207732,1637.6235485076904,40,True
1781489977.150322,796.4046001434326,18.70656967163086,1264.068841934204,30,True
1781489977.1800253,835.7284069061279,20.281629128889602,1281.9242477416992,27,True
1781489976.899416,803.844690322876,20.328475207817263,1637.3121738433838,43,True
1781489976.5909297,951.4570236206055,21.840029574455098,1977.9384136199951,52,True
1781489977.0367482,827.3787498474121,19.884334670172795,1543.2147979736328,41,True
1781489976.998194,821.4507102966309,20.556025388764173,1664.247751235962,46,True
1781489977.1508355,834.3853950500488,19.079563094348444,1616.647481918335,46,True
1781489977.5429027,870.4705238342285,17.54311893297278,1273.9622592926025,28,True
1781489977.2366676,958.2498073577881,21.12384275956587,1655.336618423462,38,True
1781489977.6388085,834.7024917602539,19.577351483431727,1265.404224395752,27,True
1781489977.6104023,803.9884567260742,17.63015240430832,1368.1533336639404,34,True
1781489977.5423868,806.452751159668,18.847163985757266,1447.256326675415,39,True
1781489977.8856013,839.5636081695557,17.782652378082275,1195.2166557312012,25,True
1781489977.760627,901.8146991729736,16.140002470750076,1321.4547634124756,31,True
1781489977.3825083,916.8908596038818,19.55406665802002,1699.0535259246826,45,True
1781489977.2366676,978.2567024230957,20.064586942846127,1861.0985279083252,49,True
1781489977.5429027,889.9106979370117,19.47956818800706,1649.613857269287,44,True
1781489977.847804,855.7610511779785,19.17084852854411,1430.8865070343018,35,True
1781489977.7032607,832.9403400421143,19.0933099607142,1615.7660484313965,46,True
1781489977.9686246,860.7766628265381,22.302215749567203,1351.4254093170166,27,True
1781489977.8311353,860.3715896606445,19.615603817833797,1566.5333271026611,41,True
1781489977.4945872,804.811954498291,20.86141374376085,1931.328296661377,59,True
1781489977.722292,858.1910133361816,19.493305164834727,1754.883050918579,51,True
1781489978.091072,846.0228443145752,21.205941836039226,1482.201099395752,35,True
1781489978.1937144,774.3780612945557,21.81611389949404,1407.0453643798828,34,True
1781489978.1079354,848.9248752593994,20.073747634887695,1551.5060424804688,40,True
1781489978.4143908,853.421688079834,18.05585402029532,1340.9297466278076,32,True
1781489978.5810006,816.6680335998535,15.86597937124747,1245.0494766235352,29,True
1781489978.1949174,902.8487205505371,18.948530539488182,1641.8414115905762,44,True
1781489978.4338305,875.1466274261475,18.496520591504645,1485.5318069458008,38,True
1781489978.299915,892.601490020752,18.487958681015744,1669.095754623413,47,True
1781489978.3493552,853.2233238220215,18.317623571916062,1659.1987609863281,49,True
1781489978.4740257,923.6428737640381,16.369920027883428,1545.6998348236084,43,True
1781489978.3205254,883.2809925079346,19.149070200712785,1764.1382217407227,51,True
1781489978.8283818,809.8347187042236,17.490732258763806,1317.065954208374,34,True
1781489978.5478542,889.1334533691406,17.31614368717845,1599.095344543457,46,True
1781489978.7798371,804.0757179260254,17.077648278438684,1367.638111114502,38,True
1781489978.6020296,863.5513782501221,17.71518389383952,1660.7346534729004,50,True
1781489978.235631,928.3056259155273,18.828066568526012,2114.473819732666,68,True
1781489978.6748524,813.3134841918945,18.538594245910645,1703.1660079956055,53,True
1781489978.989643,824.9433040618896,19.42868890433476,1388.3752822875977,34,True
1781489978.9202774,845.5407619476318,19.019716664364463,1568.2899951934814,43,True
1781489979.0820818,876.9142627716064,19.34459379741124,1418.562889099121,33,True
1781489979.0982878,882.8611373901367,19.147133827209473,1457.275152206421,35,True
1781489978.9042127,755.2287578582764,18.962676708514874,1741.2879467010498,57,True
1781489979.0525131,897.120475769043,18.80721788148622,1592.9875373840332,42,True
1781489979.0988042,984.7967624664307,18.4757940230831,1557.5463771820068,36,True
1781489979.2038064,932.3713779449463,20.92571916251347,1539.217233657837,34,True
1781489979.1639366,962.0625972747803,18.84106043222788,1659.181833267212,42,True
1781489979.2907264,856.2231063842773,19.07335387335883,1542.8638458251953,41,True
1781489979.3305283,921.0975170135498,19.13320051657187,1629.025936126709,42,True
1781489979.4881659,979.14719581604,17.580040863582067,1471.388339996338,33,True
1781489979.4103675,841.2582874298096,18.922151663364506,1579.2222023010254,44,True
1781489979.3322012,919.4245338439941,18.822851388350777,1785.2756977081299,51,True
1781489979.585146,903.9766788482666,17.73128906885783,1542.3030853271484,41,True
1781489979.4369876,941.030740737915,18.30403397722942,1691.4961338043213,46,True
1781489980.0202446,781.7037105560303,18.15166473388672,1235.4953289031982,30,True
1781489979.8367589,788.5706424713135,17.892173818639804,1450.5810737609863,39,True
1781489979.981149,799.6616363525391,17.48898933673727,1306.84232711792,34,True
1781489979.612192,876.9307136535645,19.13522637408713,1757.1511268615723,51,True
1781489979.852944,916.832447052002,18.56388063991771,1548.004388809204,39,True
1781489979.6705303,885.5526447296143,19.386058383517796,1757.925271987915,50,True
1781489979.9320652,837.7110958099365,18.096137691188503,1507.2681903839111,42,True
1781489979.7670953,799.2939949035645,20.12308935324351,1765.202283859253,53,True
1781489980.1586187,916.5084362030029,19.498030344645183,1384.4611644744873,29,True
1781489980.1580544,916.5554046630859,20.81496627242477,1478.5594940185547,32,True
1781489980.1007288,848.3459949493408,20.18631166881985,1575.0532150268555,41,True
1781489980.0846636,852.7026176452637,18.218548401542332,1690.755844116211,51,True
1781489980.5669003,872.4331855773926,19.349423321810633,1298.1204986572266,27,True
1781489980.1596491,936.1956119537354,19.022714800950958,1716.1269187927246,46,True
1781489980.2755556,957.0217132568359,18.39268207550049,1655.9436321258545,43,True
1781489980.3622348,881.110668182373,17.984779869637837,1618.4866428375244,46,True
1781489980.5011666,910.832405090332,17.015667522654812,1489.3651008605957,39,True
1781489980.3901582,990.9007549285889,17.96165108680725,1709.366798400879,45,True
1781489980.3885825,855.2854061126709,19.472440083821613,1789.9625301361084,53,True
1781489980.8341625,830.7733535766602,17.515605495822047,1373.7571239471436,36,True
1781489980.8518784,850.4271507263184,18.084934779575892,1356.8053245544434,33,True
1781489980.657379,864.2210960388184,18.822380474635533,1654.7610759735107,47,True
1781489980.6578934,886.6989612579346,19.188690185546875,1654.2465686798096,45,True
1781489980.6774802,885.0359916687012,18.265162573920357,1706.9683074951172,50,True
1781489981.0006824,930.8168888092041,20.327409108479817,1479.6569347381592,32,True
1781489980.755201,893.3966159820557,17.92195936044057,1753.6506652832031,53,True
1781489980.9713898,761.0938549041748,18.935808321324792,1537.4619960784912,46,True
1781489981.1284838,814.0380382537842,19.92188650986244,1391.772747039795,34,True
1781489981.1456993,953.8257122039795,20.386996092619718,1504.274606704712,32,True
1781489981.3014004,999.4041919708252,17.458462715148926,1348.5734462738037,25,True
1781489980.9718935,922.7890968322754,19.16416883468628,1689.3558502197266,45,True
1781489980.517964,851.3791561126709,19.463937623160227,2213.8547897338867,72,True
1781489981.411999,912.4763011932373,17.52657095591227,1438.2734298706055,35,True
1781489981.56303,1044.3227291107178,17.280929966976768,1372.6603984832764,24,True
1781489981.381059,943.9325332641602,18.26920930077048,1565.0856494903564,39,True
1781489981.4403725,933.3202838897705,19.081727663675945,1505.7721138000488,35,True
1781489981.1462114,845.8507061004639,21.305741096029475,1889.8320198059082,54,True
1781489981.2680018,843.0080413818359,20.82472907172309,1780.120849609375,50,True
1781489981.5075417,866.1510944366455,20.39947229273179,1559.7331523895264,39,True
1781489981.6873007,940.5159950256348,19.90239373568831,1517.6854133605957,34,True
1781489981.5436604,947.2751617431641,20.105091301170557,1691.1635398864746,42,True
1781489981.7867062,852.7321815490723,18.057603585092647,1538.9211177825928,43,True
1781489981.9441588,842.0248031616211,17.182682499741063,1409.0533256530762,38,True
1781489981.877393,898.521900177002,18.1098950875772,1568.5880184173584,42,True
1781489981.8936236,881.7880153656006,17.905828280326645,1580.1153182983398,44,True
1781489981.6480908,979.7258377075195,17.914533615112305,1875.4525184631348,55,True
1781489981.9927363,803.2188415527344,18.634389747272838,1623.1319904327393,49,True
1781489982.2213066,941.0600662231445,16.078858539975922,1407.3469638824463,34,True
1781489982.1110098,956.770658493042,18.840565400965072,1597.3498821258545,39,True
1781489982.2213066,860.6150150299072,18.71516363961356,1515.6457424163818,40,True
1781489982.0630648,862.3037338256836,18.985478083292644,1716.6502475738525,47,True
1781489981.300359,878.1859874725342,19.053532963707333,2478.68275642395,86,True
1781489982.1905904,891.3311958312988,19.504785537719727,1671.522617340088,45,True
1781489982.325512,858.7551116943359,18.222373723983765,1587.6500606536865,45,True
